_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
2770,1786879823.1879559,0.5032969117164612,2.17e-05,2.554366111755371,3.50459361076355,278837329920.0,2734.1043513123586,30.589402358440402,10.258400838140266,wandb
2775,1786879854.109544,0.5072020888328552,2.17e-05,2.5527496337890625,3.4922218322753906,279340646400.0,2755.9526132090746,30.833842653365664,10.340375846901582,wandb
2780,1786879883.0331452,0.5151361227035522,2.17e-05,2.5534496307373047,3.6882212162017822,279843962880.0,2895.210872881901,32.39187643317497,10.862874941371027,wandb
2785,1786879912.1333153,0.5045924782752991,2.17e-05,2.5521531105041504,3.5576870441436768,280347279360.0,2885.4343157105814,32.28249544307112,10.82619315114153,wandb
2790,1786879943.7242498,0.4848287105560303,2.17e-05,2.5497612953186035,3.437896251678467,280850595840.0,2153.5597945871264,24.094218286864443,8.08018888934274,wandb
2795,1786879972.9228199,0.5516070127487183,2.17e-05,2.5526978969573975,3.423682689666748,281353912320.0,2785.0314795618106,31.15917959325393,10.449480192835523,wandb
2800,1786880104.4064577,0.4806164503097534,2.17e-05,2.550499439239502,3.283036231994629,281857228800.0,2779.9924602352917,31.102802597402672,10.430573716183394,wandb
2805,1786880136.367626,0.4656796157360077,2.17e-05,2.553368091583252,3.1307973861694336,282360545280.0,2619.1726614967893,29.303536403171947,9.827175401347047,wandb
2810,1786880165.465137,0.5277527570724487,2.17e-05,2.551751136779785,3.1418209075927734,282863861760.0,2926.758266049436,32.74483147035138,10.981241237213263,wandb
2815,1786880195.1702175,0.4759138822555542,2.17e-05,2.5501785278320312,3.7987208366394043,283367178240.0,2833.7858046355273,31.704647313122877,10.6324071571846,wandb
2820,1786880225.4878316,0.46734872460365295,2.17e-05,2.5494766235351562,3.489192008972168,283870494720.0,2445.554705066538,27.36108328379999,9.175758205472503,wandb
2825,1786880254.9400551,0.4983484745025635,2.17e-05,2.551414966583252,3.351433753967285,284373811200.0,2709.148625614729,30.310195482468302,10.164766578244489,wandb
2830,1786880286.077756,0.556783139705658,2.17e-05,2.550614833831787,3.304635524749756,284877127680.0,2479.8944817771257,27.74527975610909,9.30460156656088,wandb
2835,1786880317.9013245,0.4937268793582916,2.17e-05,2.5514121055603027,3.735604763031006,285380444160.0,2167.011862753024,24.244721220478624,8.13066125236046,wandb
2840,1786880347.322207,0.48565083742141724,2.17e-05,2.5509204864501953,3.493002414703369,285883760640.0,2857.5369469612497,31.970377203324535,10.721521802067862,wandb
2845,1786880377.8049393,0.48932287096977234,2.17e-05,2.5510568618774414,3.331390380859375,286387077120.0,2749.310810959074,30.759533579788076,10.315455704502677,wandb
2850,1786880408.7459571,0.49348798394203186,2.17e-05,2.551697015762329,3.328451633453369,286890393600.0,2468.397282418142,27.616648068361563,9.261463900844554,wandb
2855,1786880438.6893976,0.5032984018325806,2.17e-05,2.5521063804626465,3.581355571746826,287393710080.0,2842.283802522291,31.79972366837414,10.664291773659553,wandb
2860,1786880468.0453706,0.5277129411697388,2.17e-05,2.5543975830078125,3.1643013954162598,287897026560.0,2795.8389736438603,31.280094797095217,10.49003007393142,wandb
2865,1786880498.3764646,0.4553065299987793,2.17e-05,2.547612190246582,3.253664970397949,288400343040.0,2715.6331501915524,30.382744919467086,10.189096612437183,wandb
2870,1786880529.274606,0.477921724319458,2.17e-05,2.549572229385376,3.583159923553467,288903659520.0,2876.9515480112304,32.18758948450956,10.79436567855988,wandb
2875,1786880558.041823,0.49843674898147583,2.17e-05,2.5526435375213623,3.4623677730560303,289406976000.0,2755.747054449024,30.83154284369802,10.339604587327901,wandb
2880,1786880590.060995,0.43700268864631653,2.17e-05,2.5522279739379883,3.513160228729248,289910292480.0,2349.8891829558806,26.290768924266292,8.81681972101779,wandb
2885,1786880622.4932678,0.4854123890399933,2.17e-05,2.5486302375793457,3.323946952819824,290413608960.0,2907.3317998967946,32.52748644134378,10.908352842676782,wandb
2890,1786880652.2591863,0.5010573863983154,2.17e-05,2.5488996505737305,3.3035888671875,290916925440.0,2751.231053067814,30.78101741907961,10.322660481909317,wandb
2895,1786880680.7481968,0.4942496418952942,2.17e-05,2.548880100250244,3.371697425842285,291420241920.0,2910.699690399191,32.565166699461045,10.920989218730229,wandb
2900,1786880811.5063088,0.4815157949924469,2.17e-05,2.5514183044433594,3.2014968395233154,291923558400.0,2748.2789633993557,30.747989177628867,10.31158419686751,wandb
2905,1786880842.5257819,0.5108351707458496,2.17e-05,2.550448417663574,3.8268392086029053,292426874880.0,2585.793460717987,28.93008693971754,9.701936135668925,wandb
2910,1786880871.3674371,0.44691699743270874,2.17e-05,2.5490481853485107,3.504835367202759,292930191360.0,2847.2915051111986,31.85575028978307,10.68308074943897,wandb
2915,1786880903.3566117,0.4799148440361023,2.17e-05,2.5478532314300537,3.074289321899414,293433507840.0,2717.1079353470836,30.399244946795285,10.194630028624578,wandb
2920,1786880935.0081263,0.45599088072776794,2.17e-05,2.5481457710266113,3.184626817703247,293936824320.0,2398.317334225132,26.832587382636213,8.998522876324063,wandb
2925,1786880965.6827312,0.5738534927368164,2.17e-05,2.5547661781311035,3.913483142852783,294440140800.0,2748.4264104731606,30.749638828588616,10.312137420516336,wandb
2930,1786880996.8802624,0.524347722530365,2.17e-05,2.5498228073120117,3.270157814025879,294943457280.0,2728.804274594178,30.530104629300986,10.238514870210077,wandb
2935,1786881026.0664287,0.4435329735279083,2.17e-05,2.551692008972168,3.341686248779297,295446773760.0,2784.3841154952243,31.151936826570317,10.44705127307609,wandb
2940,1786881055.1816485,0.5005313158035278,2.17e-05,2.5483412742614746,3.365640878677368,295950090240.0,2978.0186769045235,33.31833750056292,11.173571073280725,wandb
2945,1786881088.3515167,0.5021185874938965,2.17e-05,2.5511889457702637,3.236497402191162,296453406720.0,2589.9972374399917,28.977119167113223,9.717708769448492,wandb
2950,1786881119.1169658,0.5000319480895996,2.17e-05,2.550137758255005,3.222804546356201,296956723200.0,2681.033658034701,29.99564272767415,10.059278795070151,wandb
2955,1786881148.2069185,0.470960795879364,2.17e-05,2.551934003829956,3.1866016387939453,297460039680.0,2886.343566251928,32.29266821889825,10.82960467291134,wandb
2960,1786881181.9791079,0.45401424169540405,2.17e-05,2.546480894088745,3.8753421306610107,297963356160.0,2477.501317405491,27.718504820529663,9.295622377678056,wandb
2965,1786881213.3553057,0.5133967995643616,2.17e-05,2.5484073162078857,3.536095142364502,298466672640.0,2900.5228732498667,32.45130756516739,10.882805647015376,wandb
2970,1786881244.9170218,0.5361217856407166,2.17e-05,2.548358917236328,3.230477809906006,298969989120.0,2877.1806541966735,32.19015274486426,10.79522528842943,wandb
2975,1786881274.2804334,0.4585034251213074,2.17e-05,2.552168130874634,3.1343865394592285,299473305600.0,2786.5021481796502,31.175633564392754,10.454998163711299,wandb
2980,1786881304.1102815,0.44300341606140137,2.17e-05,2.5466995239257812,3.1775922775268555,299976622080.0,2779.269215750016,31.09471087385415,10.427860091946496,wandb
2985,1786881335.8167427,0.48304155468940735,2.17e-05,2.5495338439941406,3.511873245239258,300479938560.0,2893.488009218639,32.37260088146497,10.856410730874188,wandb
2990,1786881366.473032,0.48073408007621765,2.17e-05,2.550952196121216,3.6675302982330322,300983255040.0,2760.8115999407864,30.888205428553565,10.35860683853772,wandb
2995,1786881397.985344,0.5014470815658569,2.17e-05,2.550706624984741,3.1112287044525146,301486571520.0,2894.137932353472,32.379872279231456,10.858849252296347,wandb
3000,1786881528.0823224,0.4919703006744385,2.17e-05,2.5478594303131104,3.3546814918518066,301989888000.0,2816.222043832714,31.508142397037005,10.56650766126595,wandb
3005,1786881560.8137162,0.48300647735595703,2.17e-05,2.550004720687866,3.4721169471740723,302493204480.0,2779.235947447067,31.09433866512547,10.42773526877115,wandb
3010,1786881590.2757685,0.4995062053203583,2.17e-05,2.549607276916504,3.5032825469970703,302996520960.0,2872.306050005278,32.13561524015008,10.77693569984858,wandb
3015,1786881620.188123,0.5343559980392456,2.17e-05,2.5496392250061035,3.449845790863037,303499837440.0,2767.5539069296196,30.963638958077247,10.38390407623534,wandb
3020,1786881649.3758502,0.46400147676467896,2.17e-05,2.551650047302246,3.60509991645813,304003153920.0,2787.5083479413247,31.186891016709104,10.458773440420668,wandb
3025,1786881681.0381262,0.48698288202285767,2.17e-05,2.5489954948425293,3.4235286712646484,304506470400.0,2538.576198634471,28.40181601712334,9.524776254883932,wandb
3030,1786881711.6169016,0.4972725212574005,2.17e-05,2.5500879287719727,3.3815531730651855,305009786880.0,2574.0098246259613,28.798250572355997,9.657723755002198,wandb
3035,1786881739.8272848,0.4969952404499054,2.17e-05,2.548367977142334,3.2133629322052,305513103360.0,2830.488956030231,31.667761878061164,10.620037331402509,wandb
3040,1786881771.1437469,0.5005056858062744,2.17e-05,2.5499820709228516,3.443488121032715,306016419840.0,2575.9250496900995,28.819678280506846,9.664909708381686,wandb
3045,1786881800.6811197,0.5119029879570007,2.17e-05,2.5516088008880615,3.4231667518615723,306519736320.0,2967.124171673466,33.19644880825716,11.132694725039022,wandb
3050,1786881830.350945,0.43942829966545105,2.17e-05,2.5491533279418945,3.6413116455078125,307023052800.0,2397.718852156283,26.82589151208557,8.996277362558745,wandb
3055,1786881862.6311738,0.557481586933136,2.17e-05,2.5515642166137695,3.6011931896209717,307526369280.0,2603.8092402254924,29.131649081225238,9.769531612597534,wandb
3060,1786881893.8617918,0.5199000835418701,2.17e-05,2.5500974655151367,3.6355111598968506,308029685760.0,2684.8448016569173,30.03828214107101,10.073578263526668,wandb
3065,1786881924.430769,0.46720823645591736,2.17e-05,2.5485270023345947,3.4818756580352783,308533002240.0,2762.547688051262,30.907628936553742,10.365120667360324,wandb
3070,1786881956.9617996,0.5264501571655273,2.17e-05,2.550356864929199,3.550494432449341,309036318720.0,2465.9465547816526,27.589229109861485,9.25226873372222,wandb
3075,1786881989.1075673,0.495866984128952,2.17e-05,2.549123764038086,3.915523052215576,309539635200.0,2882.3308499741984,32.247773592725395,10.814548900805596,wandb
3080,1786882018.3360388,0.5155885815620422,2.17e-05,2.5519540309906006,3.2521419525146484,310042951680.0,2762.018969964815,30.901713591635488,10.363136909111104,wandb
3085,1786882049.2420168,0.45417749881744385,2.17e-05,2.5446360111236572,3.4431042671203613,310546268160.0,2863.838468904383,32.0408791906011,10.745165207613802,wandb
3090,1786882077.3700733,0.44854557514190674,2.17e-05,2.5473275184631348,3.2819576263427734,311049584640.0,2914.326970982454,32.60574903684518,10.934598830286443,wandb
3095,1786882107.618145,0.5090213418006897,2.17e-05,2.5491085052490234,3.738959789276123,311552901120.0,2585.8557294120696,28.93078360739839,9.702169768749997,wandb
3100,1786882239.4573836,0.516505241394043,2.17e-05,2.550048828125,3.3322649002075195,312056217600.0,2517.2550903341753,28.163273563462937,9.44477913438162,wandb
3105,1786882270.241948,0.49122413992881775,2.17e-05,2.5467324256896973,3.829713821411133,312559534080.0,2766.4530566442468,30.951322547293763,10.379773669330893,wandb
3110,1786882299.2246747,0.47838565707206726,2.17e-05,2.549710273742676,3.251095771789551,313062850560.0,2924.039451754087,32.714413134497306,10.971040204896127,wandb
3115,1786882329.0537689,0.4684719443321228,2.17e-05,2.5452818870544434,3.535266637802124,313566167040.0,2696.349378271399,30.166996366208384,10.116743608817094,wandb
3120,1786882357.6698625,0.5492525696754456,2.17e-05,2.54512357711792,3.168426275253296,314069483520.0,2994.6416784364624,33.50431711835672,11.235940826200286,wandb
3125,1786882386.4171207,0.4434736669063568,2.17e-05,2.551015853881836,3.1874613761901855,314572800000.0,2849.490518083484,31.880353042259724,10.69133147933783,wandb
3130,1786882416.8630927,0.4908663332462311,2.17e-05,2.5454299449920654,3.830504894256592,315076116480.0,2558.104771696175,28.620303427299884,9.59804775608604,wandb
3135,1786882445.2822075,0.4930121898651123,2.17e-05,2.549952983856201,3.2072031497955322,315579432960.0,2884.292564636639,32.26972143063182,10.821909283860366,wandb
3140,1786882474.0811164,0.5253608226776123,2.17e-05,2.5470845699310303,3.3919222354888916,316082749440.0,2803.167942003575,31.362091946150617,10.517528473956975,wandb
3145,1786882504.103033,0.4935048222541809,2.17e-05,2.5510005950927734,3.1994268894195557,316586065920.0,2539.3516906923364,28.410492291155247,9.527685912802644,wandb
3150,1786882533.813701,0.4506503939628601,2.17e-05,2.5460054874420166,3.3831305503845215,317089382400.0,2873.1890300922446,32.145494099799954,10.780248654476612,wandb
3155,1786882564.511198,0.537347674369812,2.17e-05,2.5515835285186768,3.887678861618042,317592698880.0,2579.6210588750437,28.86102955959189,9.678777190689889,wandb
3160,1786882595.3272228,0.4933934807777405,2.17e-05,2.550642967224121,3.5508179664611816,318096015360.0,2651.824484872158,29.668847903622343,9.949685536016894,wandb
3165,1786882628.2260153,0.4122573435306549,2.17e-05,2.545628547668457,3.339557647705078,318599331840.0,2581.4190352079195,28.881145478521937,9.685523225058065,wandb
3170,1786882659.939494,0.4818194508552551,2.17e-05,2.5460405349731445,3.359788656234741,319102648320.0,1946.2988372075076,21.775364284295904,7.30254264556412,wandb
3175,1786882689.504842,0.49872007966041565,2.17e-05,2.546405792236328,3.191652774810791,319605964800.0,2796.865056431269,31.29157470246973,10.493879952053776,wandb
3180,1786882719.5252151,0.46825969219207764,2.17e-05,2.549832344055176,3.697490930557251,320109281280.0,2863.0082500685285,32.031590628515566,10.74205021399716,wandb
3185,1786882749.867966,0.5354401469230652,2.17e-05,2.5468225479125977,3.54164981842041,320612597760.0,2519.549632230676,28.18894510202973,9.453388290247565,wandb
3190,1786882778.5363452,0.47256338596343994,2.17e-05,2.54754638671875,3.358849048614502,321115914240.0,2895.4801308900956,32.39488891568938,10.863885201486232,wandb
3195,1786882808.3829565,0.5003176331520081,2.17e-05,2.547825336456299,3.495241641998291,321619230720.0,2898.79262966556,32.43194944624516,10.876313746943268,wandb
3200,1786882937.7334764,0.5297066569328308,2.17e-05,2.5453009605407715,3.234140396118164,322122547200.0,2806.689608621545,31.40149266510916,10.530741820319596,wandb
3205,1786882969.1237452,0.5084891319274902,2.17e-05,2.546393871307373,4.005494117736816,322625863680.0,2691.0875096534996,30.10812611268901,10.097000998256478,wandb
3210,1786883006.1695242,0.48197540640830994,2.17e-05,2.5477495193481445,3.36968994140625,323129180160.0,2186.8278592559304,24.466424349647742,8.205011170656894,wandb
3215,1786883037.5782485,0.4543878734111786,2.17e-05,2.5490119457244873,3.3652825355529785,323632496640.0,2688.5355889273437,30.07957499691256,10.087426153132698,wandb
3220,1786883069.4638066,0.5065478086471558,2.17e-05,2.5449681282043457,3.698889970779419,324135813120.0,2313.255113974652,25.880903706226693,8.679368140663462,wandb
3225,1786883100.3174245,0.4314950406551361,2.17e-05,2.54449462890625,3.2809646129608154,324639129600.0,2888.3215864967374,32.31479848510867,10.837026234757532,wandb
3230,1786883130.0151143,0.5234705805778503,2.17e-05,2.5474109649658203,3.2453927993774414,325142446080.0,2817.6501242784666,31.524119887923323,10.571865840676553,wandb
3235,1786883159.1783283,0.5363844633102417,2.17e-05,2.5463531017303467,3.392155408859253,325645762560.0,2622.5225844914935,29.341015639217055,9.839744363040147,wandb
3240,1786883199.805203,0.4694521427154541,2.17e-05,2.5498368740081787,3.2131869792938232,326149079040.0,1030.8170268594374,11.532872466041516,3.867641060308608,wandb
3245,1786883230.3004253,0.43710020184516907,2.17e-05,2.546586275100708,3.4999489784240723,326652395520.0,2842.681902742982,31.804177649007265,10.665785451702835,wandb
3250,1786883261.6990612,0.5350812673568726,2.17e-05,2.5474188327789307,3.1734752655029297,327155712000.0,2733.4109397597435,30.581644408392613,10.255799147517482,wandb
3255,1786883291.7660685,0.4761849045753479,2.17e-05,2.5469810962677,3.835568428039551,327659028480.0,2752.1136503136745,30.790891995469178,10.325972000111733,wandb
3260,1786883333.0578294,0.508061408996582,2.17e-05,2.548765182495117,3.1934945583343506,328162344960.0,1194.5391904920687,13.364610576530636,4.481929092082142,wandb
3265,1786883366.4040685,0.4866637885570526,2.17e-05,2.547311782836914,3.379941701889038,328665661440.0,2765.337746268454,30.938844355734137,10.375589007948703,wandb
