_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
25650,1779845693.694836,0.3470444679260254,1.2755674016638396e-05,2.7244889736175537,4.141199111938477,2582013542400.0,2659.075135266891,29.74996882432839,9.976890085854462,wandb
25675,1779845946.4675593,0.3713427782058716,1.2740327921815687e-05,2.7237367630004883,4.118443489074707,2584530124800.0,2099.6057291891543,23.490575410344395,7.87775242072955,wandb
25700,1779846215.352043,0.34104833006858826,1.2724981826992973e-05,2.7232322692871094,3.970189332962036,2587046707200.0,1247.969851107528,13.962397553848838,4.682401738042756,wandb
25725,1779846482.9299436,0.33289408683776855,1.270963573217026e-05,2.7207181453704834,3.747556686401367,2589563289600.0,2299.7490684398285,25.729796869014052,8.628693253741941,wandb
25750,1779846636.9772522,0.3455589711666107,1.2694289637347549e-05,2.7256619930267334,4.484558582305908,2592079872000.0,2931.3724836736783,32.79645574702158,10.99855385145974,wandb
25775,1779846804.621297,0.3840433955192566,1.2678943542524836e-05,2.7229270935058594,3.5726659297943115,2594596454400.0,2586.6395815863793,28.93955341515572,9.705110793951928,wandb
25800,1779847006.296484,0.3614516258239746,1.2663597447702122e-05,2.7220396995544434,3.819958448410034,2597113036800.0,2736.4216427942633,30.61532842138959,10.267095350794392,wandb
25825,1779847513.8120573,0.3678506314754486,1.2648251352879411e-05,2.7216336727142334,4.692110061645508,2599629619200.0,2684.401217937368,30.033319287012265,10.07191393070842,wandb
25850,1779847667.700072,0.33208179473876953,1.2632905258056698e-05,2.7210240364074707,3.8916828632354736,2602146201600.0,2691.526315159619,30.113035507671444,10.09864740314574,wandb
25875,1779847885.093528,0.34993109107017517,1.2617559163233988e-05,2.7232179641723633,4.205046653747559,2604662784000.0,591.632493958582,6.619236898306319,2.219814056834569,wandb
25900,1779848048.5025377,0.3643260896205902,1.2602213068411275e-05,2.7240192890167236,3.7942895889282227,2607179366400.0,2836.31491932301,31.73294327291275,10.641896433706682,wandb
25925,1779893079.0454154,0.3500432074069977,1.2586866973588562e-05,2.7209572792053223,3.595411777496338,2609695948800.0,2398.646214039617,26.836266919215717,8.99975683835735,wandb
25950,1779893260.1048107,0.35706332325935364,1.2571520878765852e-05,2.7188210487365723,3.4977500438690186,2612212531200.0,2387.074129150725,26.706797405507356,8.956338201001296,wandb
25975,1779893440.5413368,0.3488669991493225,1.2556174783943139e-05,2.7185966968536377,4.338722229003906,2614729113600.0,2235.545491471173,25.01148154655658,8.387800462846554,wandb
26000,1779893645.740688,0.35677942633628845,1.2540828689120426e-05,2.717381000518799,4.139785289764404,2617245696000.0,2258.0001712425114,25.26270649853243,8.472050760636359,wandb
26025,1779893908.566714,0.3121703267097473,1.2525482594297714e-05,2.717592716217041,3.749814033508301,2619762278400.0,2261.0871200282763,25.297243555767402,8.483633039124005,wandb
26050,1779894094.0298707,0.36849862337112427,1.2510136499475001e-05,2.7209982872009277,4.329455375671387,2622278860800.0,2130.9974906576144,23.84178922624648,7.995534784085278,wandb
26075,1779894427.7414823,0.3576193153858185,1.2494790404652288e-05,2.7197682857513428,4.128774642944336,2624795443200.0,2328.0199581939773,26.046094094943143,8.734766059269544,wandb
26100,1779894622.4068458,0.32019227743148804,1.2479444309829575e-05,2.7208285331726074,3.92197322845459,2627312025600.0,2123.6333666661726,23.759398752860367,7.967904479598283,wandb
26125,1779894910.5261378,0.3652423024177551,1.2464098215006863e-05,2.71920108795166,3.3980860710144043,2629828608000.0,2013.2113383854012,22.52398729144548,7.5535993610241166,wandb
26150,1779895105.74307,0.3440237045288086,1.2448752120184154e-05,2.7200262546539307,4.470185279846191,2632345190400.0,2508.6473267953347,28.066969140345538,9.41248267552153,wandb
26175,1779895270.144439,0.36559730768203735,1.243340602536144e-05,2.7224478721618652,3.790923595428467,2634861772800.0,2541.0433567931304,28.429418801765017,9.534033069573711,wandb
26200,1779895435.7873828,0.3305412232875824,1.2418059930538727e-05,2.717884063720703,4.363775253295898,2637378355200.0,2116.631684748999,23.68106331359762,7.941634063250404,wandb
26225,1779895760.522314,0.35622647404670715,1.2402713835716017e-05,2.7195661067962646,3.800264835357666,2639894937600.0,933.7661791099288,10.447058960199106,3.5035048131248074,wandb
26250,1779896065.2536864,0.3666587173938751,1.2387367740893304e-05,2.718801498413086,4.780017852783203,2642411520000.0,2498.3215945570014,27.95144393080762,9.373740372142622,wandb
26275,1779896352.3263662,0.3549867272377014,1.2372021646070591e-05,2.718919277191162,3.835965871810913,2644928102400.0,2652.192793297626,29.672968571004056,9.95106743479435,wandb
26300,1779896584.2609677,0.33019065856933594,1.235667555124788e-05,2.721480369567871,4.438663959503174,2647444684800.0,2588.799302928924,28.96371656938848,9.713214101062308,wandb
26325,1779896922.878295,0.3632670044898987,1.2341329456425167e-05,2.7171287536621094,3.752056360244751,2649961267200.0,2510.0628736868525,28.082806404713704,9.41779382884726,wandb
26350,1779897092.8965063,0.338324636220932,1.2325983361602453e-05,2.7178902626037598,3.871352434158325,2652477849600.0,2565.061596367436,28.698136999710602,9.624149867369466,wandb
26375,1779897267.2849886,0.3605431318283081,1.231063726677974e-05,2.7178592681884766,3.4717612266540527,2654994432000.0,2462.4516848402154,27.5501281945004,9.239155928894847,wandb
26400,1779897426.7410126,0.34500372409820557,1.2295291171957029e-05,2.7189207077026367,4.088229656219482,2657511014400.0,2704.2238513499024,30.255096670515872,10.14628875079006,wandb
26425,1779897671.9376867,0.3159216046333313,1.2279945077134317e-05,2.719092607498169,4.06123161315918,2660027596800.0,2541.9318266163705,28.439359081071977,9.537366621775188,wandb
26450,1779897842.4143882,0.3324936628341675,1.2264598982311606e-05,2.7174198627471924,4.208895683288574,2662544179200.0,2338.372602387513,26.161920397826506,8.773609336711006,wandb
26475,1779898004.8148797,0.34235134720802307,1.2249252887488896e-05,2.7168846130371094,3.5800352096557617,2665060761600.0,2507.4944439384367,28.054070584529672,9.408157041622514,wandb
26500,1779898163.4336898,0.33165377378463745,1.2233906792666183e-05,2.7184619903564453,4.348278045654297,2667577344000.0,2673.7238389020604,29.913859821872308,10.03185224323392,wandb
26525,1779898421.5331566,0.34582313895225525,1.221856069784347e-05,2.7148683071136475,4.435335159301758,2670093926400.0,2651.9043559320116,29.669741508135093,9.949985213440307,wandb
26550,1779898578.8255696,0.35629507899284363,1.2203214603020757e-05,2.7208847999572754,4.143161773681641,2672610508800.0,2682.36595473797,30.0105485815409,10.064277592431672,wandb
26575,1779898732.8496864,0.360758513212204,1.2187868508198045e-05,2.7172012329101562,3.9494967460632324,2675127091200.0,2730.118253244396,30.544805539162972,10.243444937959767,wandb
26600,1779898891.84791,0.35820505023002625,1.2172522413375332e-05,2.718562126159668,4.170411109924316,2677643673600.0,2237.7951655677493,25.036651100192127,8.396241274049235,wandb
26625,1779899134.989688,0.3302048146724701,1.2157176318552619e-05,2.7174620628356934,3.8722105026245117,2680160256000.0,2591.7263754597893,28.996464916881507,9.724196521425858,wandb
26650,1779899292.634249,0.32770952582359314,1.2141830223729906e-05,2.7139062881469727,3.648449420928955,2682676838400.0,2648.1588555303274,29.62783651692076,9.935932039339088,wandb
26675,1779899490.9896939,0.3200601041316986,1.2126484128907196e-05,2.7186031341552734,4.106052398681641,2685193420800.0,2679.3626797783963,29.97694767450627,10.053009259404199,wandb
26700,1779899660.57222,0.3505343794822693,1.2111138034084483e-05,2.718595027923584,3.956573486328125,2687710003200.0,2333.401639687562,26.106304825558897,8.754958209550091,wandb
26725,1779899898.893584,0.3107145130634308,1.2095791939261771e-05,2.7146987915039062,3.9836483001708984,2690226585600.0,2713.0750738521015,30.354124934142273,10.17949867135931,wandb
26750,1779900068.4851735,0.38301321864128113,1.2080445844439061e-05,2.715820789337158,3.9197778701782227,2692743168000.0,2564.156644579686,28.688012318720578,9.620754474588107,wandb
26775,1779900228.329386,0.29853442311286926,1.2065099749616348e-05,2.7170777320861816,4.1449995040893555,2695259750400.0,2715.624862192275,30.38265219259493,10.189065515738664,wandb
26800,1779900456.5061321,0.33699914813041687,1.2049753654793635e-05,2.72044038772583,3.7866897583007812,2697776332800.0,780.4930652848369,8.73222574716673,2.9284217741131564,wandb
26825,1779900794.6874993,0.36378228664398193,1.2034407559970922e-05,2.717039108276367,3.6375467777252197,2700292915200.0,2393.4131643934857,26.777719094912534,8.98012235701426,wandb
26850,1779901038.7532046,0.3295169472694397,1.201906146514821e-05,2.7198824882507324,4.109043598175049,2702809497600.0,2186.573762912837,24.463581497189328,8.20405779733824,wandb
26875,1779901436.1940296,0.36392179131507874,1.2003715370325497e-05,2.7177042961120605,3.812030553817749,2705326080000.0,2695.0194424048477,30.152116925592544,10.111753669350607,wandb
26900,1779901647.5968764,0.33890363574028015,1.1988369275502784e-05,2.7198359966278076,4.03801155090332,2707842662400.0,2649.0659855249382,29.637985567882637,9.939335604785503,wandb
26925,1779901954.5492706,0.3581141531467438,1.1973023180680071e-05,2.7134885787963867,3.8596408367156982,2710359244800.0,1387.0702208111284,15.51866484665676,5.204308426961965,wandb
26950,1779902176.0115469,0.3469688892364502,1.1957677085857361e-05,2.7188384532928467,3.947523593902588,2712875827200.0,2635.067665597667,29.48137112103757,9.886813696905307,wandb
26975,1779902383.0687654,0.33542367815971375,1.1942330991034648e-05,2.715414047241211,3.7486939430236816,2715392409600.0,2597.2955229091212,29.05877303326314,9.745092046804958,wandb
27000,1779902560.0236688,0.36121106147766113,1.1926984896211938e-05,2.7179179191589355,4.11560583114624,2717908992000.0,2644.277253107263,29.584408804201004,9.921368208397165,wandb
27025,1779902802.166423,0.32610633969306946,1.1911638801389225e-05,2.7173984050750732,4.2830963134765625,2720425574400.0,2531.4995431178927,28.3226417665704,9.498224536458244,wandb
27050,1779902960.8106606,0.3677879571914673,1.1896292706566514e-05,2.7141330242156982,3.728567361831665,2722942156800.0,2372.2651392231182,26.541113110685092,8.900774647030705,wandb
27075,1779903130.8757985,0.3776929974555969,1.18809466117438e-05,2.715276002883911,4.0871381759643555,2725458739200.0,1658.3322137646587,18.553568120566215,6.222087523262515,wandb
27100,1779903301.6896245,0.34787848591804504,1.1865600516921087e-05,2.716895580291748,4.561613082885742,2727975321600.0,2784.043902400818,31.14813049224829,10.445774788405295,wandb
27125,1779903542.9883056,0.32758650183677673,1.1850254422098376e-05,2.718764066696167,4.323103904724121,2730491904000.0,2607.6082171343064,29.174152372351767,9.783785431361528,wandb
27150,1779903699.1070418,0.3418560028076172,1.1834908327275663e-05,2.7125096321105957,4.024554252624512,2733008486400.0,2516.4099247214926,28.153817775510493,9.441608060232475,wandb
27175,1779903872.283963,0.32480037212371826,1.181956223245295e-05,2.7164697647094727,3.651179552078247,2735525068800.0,2627.7090689109546,29.39904248762777,9.859204130949173,wandb
27200,1779904029.25115,0.34174466133117676,1.180421613763024e-05,2.7175488471984863,4.378728866577148,2738041651200.0,2684.085264317777,30.029784369849487,10.070728467953687,wandb
27225,1779904269.3837237,0.33221086859703064,1.1788870042807527e-05,2.7178096771240234,4.426251411437988,2740558233600.0,2408.0155803009134,26.94109222124665,9.034910842139828,wandb
27250,1779904442.800365,0.32697346806526184,1.1773523947984814e-05,2.717900276184082,3.7644853591918945,2743074816000.0,2678.0133810191955,29.96185160012742,10.047946670071921,wandb
27275,1779904611.1725118,0.3457487225532532,1.1758177853162104e-05,2.7147979736328125,3.8826727867126465,2745591398400.0,2401.427722796129,26.867386686270564,9.010193101240073,wandb
27300,1779904770.7941709,0.34317100048065186,1.174283175833939e-05,2.7155630588531494,4.141108512878418,2748107980800.0,2225.974887478572,24.904404778911466,8.351891412055538,wandb
27325,1779906506.1212876,0.3887176513671875,1.172748566351668e-05,2.7158234119415283,3.4528121948242188,2750624563200.0,202.11383924200416,2.2612675876161097,0.7583341787539002,wandb
27350,1779907673.857592,0.31266021728515625,1.1712139568693966e-05,2.7147350311279297,4.362870216369629,2753141145600.0,1754.3637038085442,19.627976961846528,6.582399124932436,wandb
27375,1779907914.3214192,0.36171776056289673,1.1696793473871253e-05,2.7149555683135986,4.734565734863281,2755657728000.0,2339.3330568319525,26.17266604746999,8.777212976298905,wandb
27400,1779908301.6039574,0.33307644724845886,1.1681447379048541e-05,2.7149691581726074,4.205390453338623,2758174310400.0,1271.1238758407476,14.221446839382422,4.769275988696565,wandb
27425,1779908626.8299673,0.32453835010528564,1.1666101284225828e-05,2.7156729698181152,3.908907890319824,2760690892800.0,1633.7079637684797,18.27806982418759,6.12969696520714,wandb
27450,1779908818.5645564,0.3483676314353943,1.1650755189403115e-05,2.711353302001953,4.272631645202637,2763207475200.0,2102.05588206942,23.517987938420788,7.886945431357846,wandb
27475,1779909002.3187048,0.33504417538642883,1.1635409094580405e-05,2.716928482055664,4.162261962890625,2765724057600.0,1913.3884098109238,21.407159499083836,7.179062224699195,wandb
27500,1779909220.2244139,0.3587642014026642,1.1620062999757692e-05,2.714669704437256,4.000638961791992,2768240640000.0,2567.4493688985717,28.72485161089956,9.633108825985268,wandb
27525,1779909487.5406585,0.3480532467365265,1.1604716904934979e-05,2.714378833770752,4.526471138000488,2770757222400.0,2321.620579074848,25.97449727288868,8.710755492120656,wandb
27550,1779909646.5631018,0.3489758372306824,1.158937081011227e-05,2.7135586738586426,3.9536309242248535,2773273804800.0,2800.5510403770404,31.332813818288347,10.507709819513122,wandb
27575,1779909814.9570773,0.3537810742855072,1.1574024715289556e-05,2.713895082473755,4.5040483474731445,2775790387200.0,1877.6916499771864,21.007780979049414,7.045127442428895,wandb
27600,1779910015.716306,0.33366668224334717,1.1558678620466845e-05,2.7172939777374268,3.8958098888397217,2778306969600.0,2181.494214916965,24.406751062985105,8.184999256506316,wandb
27625,1779910275.5024655,0.3243952989578247,1.1543332525644132e-05,2.7139031887054443,3.9173951148986816,2780823552000.0,2760.2364760499454,30.88177089137343,10.356448965009225,wandb
27650,1779910437.3275158,0.3552382290363312,1.1527986430821418e-05,2.7148547172546387,4.378480911254883,2783340134400.0,2383.9370751860793,26.671699767080117,8.944567927125405,wandb
27675,1779910591.160525,0.3494179844856262,1.1512640335998707e-05,2.711244821548462,3.6783299446105957,2785856716800.0,2675.3136972371512,29.931647298155603,10.037817415729766,wandb
27700,1779910747.558197,0.3623284101486206,1.1497294241175994e-05,2.7138633728027344,4.218199729919434,2788373299200.0,2629.431477532923,29.418312948295355,9.865666634124205,wandb
27725,1779910981.1949747,0.346004456281662,1.148194814635328e-05,2.7150440216064453,4.489604473114014,2790889881600.0,2721.7141644848107,30.45077984756872,10.211912669948946,wandb
27750,1779911132.5423508,0.34447818994522095,1.146660205153057e-05,2.7148385047912598,3.911956787109375,2793406464000.0,2781.7135588416786,31.122058401499558,10.43703130416017,wandb
27775,1779911300.7095516,0.2942472994327545,1.1451255956707858e-05,2.71234130859375,3.9000487327575684,2795923046400.0,2622.638826654205,29.342316166859494,9.840180505391046,wandb
27800,1779911482.0428123,0.3249661326408386,1.1435909861885148e-05,2.710641384124756,3.6136608123779297,2798439628800.0,1705.4908023433525,19.081182598776383,6.399027260170865,wandb
27825,1779911736.9255178,0.3343793451786041,1.1420563767062435e-05,2.715224266052246,3.973294973373413,2800956211200.0,2493.190962193648,27.894041960162085,9.354490161992029,wandb
