_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
7322,,0.1193,,2.39524,,,443.0,65.86,22.09,olog
7323,,0.1298,,2.40082,,,442.0,65.79,22.06,olog
7324,,0.1306,,2.40364,,,442.0,65.8,22.07,olog
7325,,0.1179,,2.4022,,,442.0,65.82,22.07,olog
7326,,0.1246,,2.39789,,,442.0,65.78,22.06,olog
7327,,0.1406,,2.39915,,,442.0,65.74,22.05,olog
7328,,0.152,,2.40261,,,442.0,65.76,22.05,olog
7329,,0.1669,,2.39927,,,442.0,65.75,22.05,olog
7330,,0.1408,,2.40146,,,442.0,65.74,22.05,olog
7331,,0.1203,,2.39592,,,442.0,65.73,22.04,olog
7332,,0.1385,,2.39575,,,442.0,65.72,22.04,olog
7333,,0.1232,,2.39846,,,442.0,65.76,22.05,olog
7334,,0.1596,,2.40028,,,442.0,65.75,22.05,olog
7335,,0.1498,,2.39932,,,442.0,65.77,22.06,olog
7336,,0.1257,,2.40024,,,442.0,65.8,22.07,olog
7337,,0.1241,,2.40023,,,442.0,65.73,22.04,olog
7338,,0.1257,,2.39762,,,442.0,65.76,22.05,olog
7339,,0.1429,,2.3975,,,442.0,65.74,22.05,olog
7340,,0.1262,,2.4001,,,442.0,65.71,22.04,olog
7341,,0.1269,,2.39407,,,442.0,65.78,22.06,olog
7342,,0.1549,,2.39854,,,442.0,65.7,22.03,olog
7343,,0.1424,,2.39687,,,442.0,65.77,22.06,olog
7344,,0.1316,,2.39747,,,442.0,65.76,22.05,olog
7345,,0.14,,2.40064,,,442.0,65.79,22.06,olog
7346,,0.144,,2.39693,,,442.0,65.8,22.07,olog
7347,,0.1241,,2.39793,,,442.0,65.81,22.07,olog
7348,,0.1155,,2.39445,,,442.0,65.76,22.05,olog
7349,,0.1433,,2.39453,,,341.0,50.74,17.02,olog
7350,,0.1385,,2.40009,,,442.0,65.79,22.06,olog
7351,,0.1337,,2.40049,,,443.0,65.86,22.09,olog
7352,,0.1589,,2.3948,,,443.0,65.88,22.09,olog
7353,,0.1752,,2.40156,,,442.0,65.83,22.08,olog
7354,,0.1322,,2.39967,,,442.0,65.82,22.07,olog
7355,,0.1402,,2.39909,,,442.0,65.78,22.06,olog
7356,,0.1541,,2.39645,,,442.0,65.82,22.07,olog
7357,,0.1294,,2.39298,,,375.0,55.73,18.69,olog
7358,,0.148,,2.40027,,,442.0,65.78,22.06,olog
7359,,0.173,,2.39534,,,442.0,65.8,22.07,olog
7360,,0.1505,,2.40078,,,442.0,65.81,22.07,olog
7361,,0.1201,,2.3982,,,442.0,65.81,22.07,olog
7362,,0.1411,,2.39827,,,442.0,65.78,22.06,olog
7363,,0.13,,2.39698,,,442.0,65.8,22.07,olog
7364,,0.1087,,2.39322,,,442.0,65.81,22.07,olog
7365,,0.1258,,2.39434,,,442.0,65.76,22.05,olog
7366,,0.1385,,2.39188,,,442.0,65.8,22.07,olog
7367,,0.1353,,2.40138,,,442.0,65.83,22.08,olog
7368,,0.1362,,2.39755,,,120.0,17.92,6.01,olog
7369,,0.1347,,2.39531,,,443.0,65.85,22.08,olog
7370,,0.1359,,2.39874,,,442.0,65.83,22.08,olog
7371,,0.1097,,2.39083,,,442.0,65.81,22.07,olog
7372,,0.1231,,2.3995,,,442.0,65.81,22.07,olog
7373,,0.1573,,2.39847,,,331.0,49.24,16.51,olog
7374,,0.1414,,2.39871,,,369.0,54.85,18.39,olog
7375,,0.1385,,2.39858,,,442.0,65.82,22.07,olog
7376,,0.1238,,2.40074,,,442.0,65.82,22.07,olog
7377,,0.1366,,2.39702,,,443.0,65.86,22.09,olog
7378,,0.1284,,2.39998,,,442.0,65.81,22.07,olog
7379,,0.1322,,2.40089,,,442.0,65.8,22.07,olog
7380,,0.1326,,2.40121,,,442.0,65.8,22.07,olog
7381,,0.1698,,2.3998,,,442.0,65.78,22.06,olog
7382,,0.1226,,2.39274,,,442.0,65.81,22.07,olog
7383,,0.1338,,2.39895,,,443.0,65.87,22.09,olog
7384,,0.1684,,2.39582,,,442.0,65.83,22.08,olog
7385,,0.1493,,2.39105,,,442.0,65.82,22.07,olog
7386,,0.1099,,2.39157,,,442.0,65.84,22.08,olog
7387,,0.1407,,2.39871,,,443.0,65.87,22.09,olog
7388,,0.1463,,2.39684,,,443.0,65.85,22.08,olog
7389,,0.1285,,2.39647,,,442.0,65.76,22.05,olog
7390,,0.1446,,2.39537,,,442.0,65.83,22.08,olog
7391,,0.1426,,2.40132,,,386.0,57.41,19.25,olog
7392,,0.1489,,2.39858,,,442.0,65.81,22.07,olog
7393,,0.156,,2.39727,,,443.0,65.88,22.09,olog
7394,,0.1484,,2.39792,,,442.0,65.82,22.07,olog
7395,,0.1476,,2.39766,,,442.0,65.8,22.07,olog
7396,,0.1213,,2.40278,,,442.0,65.77,22.06,olog
7397,,0.1279,,2.39868,,,442.0,65.82,22.07,olog
7398,,0.1324,,2.3982,,,443.0,65.87,22.09,olog
7399,,0.1381,,2.39176,,,443.0,65.86,22.09,olog
7400,,0.1319,,2.39961,,,443.0,65.86,22.09,olog
7401,,0.1319,,2.40116,,,442.0,65.77,22.06,olog
7402,,0.1412,,2.4059,,,442.0,65.81,22.07,olog
7403,,0.1362,,2.39689,,,442.0,65.76,22.05,olog
7404,,0.1301,,2.40272,,,442.0,65.8,22.07,olog
7405,,0.1385,,2.39529,,,384.0,57.13,19.16,olog
7406,,0.1328,,2.3963,,,442.0,65.82,22.07,olog
7407,,0.1265,,2.39599,,,442.0,65.84,22.08,olog
7408,,0.1229,,2.39892,,,435.0,64.66,21.68,olog
7409,,0.1546,,2.39581,,,366.0,54.48,18.27,olog
7410,,0.1692,,2.3998,,,442.0,65.78,22.06,olog
7411,,0.1624,,2.39204,,,401.0,59.71,20.02,olog
7412,,0.1413,,2.4018,,,442.0,65.77,22.06,olog
7413,,0.1315,,2.39719,,,442.0,65.78,22.06,olog
7414,,0.1467,,2.39896,,,442.0,65.82,22.07,olog
7415,,0.1364,,2.39659,,,442.0,65.79,22.06,olog
7416,,0.1271,,2.3971,,,442.0,65.82,22.07,olog
7417,,0.1489,,2.39752,,,443.0,65.87,22.09,olog
7418,,0.1349,,2.3998,,,442.0,65.79,22.06,olog
7419,,0.1433,,2.39572,,,442.0,65.81,22.07,olog
7420,,0.1331,,2.3985,,,442.0,65.8,22.07,olog
7421,,0.1222,,2.38889,,,442.0,65.83,22.08,olog
7422,,0.1154,,2.39317,,,442.0,65.79,22.06,olog
7423,,0.1286,,2.39657,,,443.0,65.86,22.09,olog
7424,,0.1387,,2.39277,,,442.0,65.84,22.08,olog
7425,,0.1446,,2.3955,,,442.0,65.8,22.07,olog
7426,,0.1669,,2.39346,,,442.0,65.76,22.05,olog
7427,,0.1508,,2.39096,,,443.0,65.86,22.09,olog
7428,,0.1164,,2.3973,,,442.0,65.78,22.06,olog
7429,,0.1225,,2.39769,,,442.0,65.79,22.06,olog
7430,,0.1224,,2.39313,,,442.0,65.83,22.08,olog
7431,,0.1202,,2.39876,,,442.0,65.77,22.06,olog
7432,,0.1372,,2.39707,,,442.0,65.8,22.07,olog
7433,,0.162,,2.39557,,,442.0,65.81,22.07,olog
7434,,0.1429,,2.40274,,,443.0,65.87,22.09,olog
7435,,0.1377,,2.39549,,,443.0,65.86,22.09,olog
7436,,0.1377,,2.39904,,,443.0,65.84,22.08,olog
7437,,0.1449,,2.395,,,443.0,65.87,22.09,olog
7438,,0.1394,,2.39665,,,442.0,65.82,22.07,olog
7439,,0.1236,,2.39674,,,442.0,65.84,22.08,olog
7440,,0.141,,2.39967,,,442.0,65.84,22.08,olog
7441,,0.1571,,2.39838,,,442.0,65.84,22.08,olog
7442,,0.1554,,2.39982,,,442.0,65.78,22.06,olog
7443,,0.1418,,2.39319,,,443.0,65.87,22.09,olog
7444,,0.1448,,2.39872,,,442.0,65.8,22.07,olog
7445,,0.162,,2.39715,,,261.0,38.82,13.02,olog
7446,,0.1502,,2.40081,,,443.0,65.9,22.1,olog
7447,,0.1211,,2.3956,,,442.0,65.81,22.07,olog
7448,,0.136,,2.40087,,,442.0,65.81,22.07,olog
7449,,0.1219,,2.39637,,,442.0,65.81,22.07,olog
7450,,0.1261,,2.40008,,,441.0,65.58,21.99,olog
7451,,0.175,,2.45998,,,443.0,65.9,22.1,olog
7452,,0.156,,2.46216,,,443.0,65.86,22.09,olog
7453,,0.1113,,2.45916,,,442.0,65.8,22.07,olog
7454,,0.1162,,2.45282,,,442.0,65.83,22.08,olog
7455,,0.1412,,2.45193,,,442.0,65.81,22.07,olog
7456,,0.1479,,2.45195,,,442.0,65.78,22.06,olog
7457,,0.1621,,2.45481,,,443.0,65.85,22.08,olog
7458,,0.1795,,2.45779,,,443.0,65.85,22.08,olog
7459,,0.1573,,2.45377,,,443.0,65.85,22.08,olog
7460,,0.1399,,2.45339,,,442.0,65.81,22.07,olog
7461,,0.1339,,2.44842,,,442.0,65.82,22.07,olog
7462,,0.1264,,2.45755,,,443.0,65.86,22.09,olog
7463,,0.1401,,2.45258,,,443.0,65.89,22.1,olog
7464,,0.1802,,2.45252,,,443.0,65.86,22.09,olog
7465,,0.1754,,2.4535,,,442.0,65.83,22.08,olog
7466,,0.157,,2.45725,,,443.0,65.87,22.09,olog
7467,,0.1601,,2.44983,,,442.0,65.83,22.08,olog
7468,,0.1514,,2.45216,,,443.0,65.88,22.09,olog
7469,,0.1258,,2.44984,,,443.0,65.9,22.1,olog
7470,,0.1246,,2.45041,,,442.0,65.84,22.08,olog
7471,,0.137,,2.45097,,,443.0,65.89,22.1,olog
7472,,0.1463,,2.45484,,,442.0,65.84,22.08,olog
7473,,0.1729,,2.45219,,,443.0,65.87,22.09,olog
7474,,0.1754,,2.45087,,,442.0,65.75,22.05,olog
7475,,0.1618,,2.45391,,,442.0,65.78,22.06,olog
7476,,0.1564,,2.45295,,,442.0,65.79,22.06,olog
7477,,0.1335,,2.45474,,,442.0,65.81,22.07,olog
7478,,0.1388,,2.45487,,,442.0,65.74,22.05,olog
7479,,0.1579,,2.45174,,,442.0,65.77,22.06,olog
7480,,0.1521,,2.44736,,,442.0,65.75,22.05,olog
7481,,0.1276,,2.45078,,,442.0,65.7,22.03,olog
7482,,0.1146,,2.44265,,,442.0,65.79,22.06,olog
7483,,0.1269,,2.45335,,,442.0,65.8,22.07,olog
7484,,0.1447,,2.44889,,,354.0,52.71,17.68,olog
7485,,0.1261,,2.44948,,,442.0,65.74,22.05,olog
7486,,0.1376,,2.45116,,,442.0,65.79,22.06,olog
7487,,0.1646,,2.45137,,,442.0,65.74,22.05,olog
7488,,0.1524,,2.45187,,,442.0,65.76,22.05,olog
7489,,0.1479,,2.45647,,,442.0,65.74,22.05,olog
7490,,0.1562,,2.45034,,,442.0,65.72,22.04,olog
7491,,0.154,,2.45605,,,442.0,65.75,22.05,olog
7492,,0.1673,,2.44976,,,442.0,65.78,22.06,olog
7493,,0.1514,,2.44914,,,442.0,65.84,22.08,olog
7494,,0.1208,,2.44689,,,442.0,65.8,22.07,olog
7495,,0.1402,,2.45063,,,442.0,65.79,22.06,olog
7496,,0.1449,,2.44492,,,442.0,65.82,22.07,olog
7497,,0.1424,,2.44835,,,442.0,65.77,22.06,olog
7498,,0.1858,,2.45223,,,442.0,65.77,22.06,olog
7499,,0.187,,2.45172,,,442.0,65.79,22.06,olog
7500,,0.1518,,2.45151,,,442.0,65.77,22.06,olog
7505,1785904886.5314639,0.12416393309831619,2.28e-05,2.363616466522217,3.091501235961914,490985226240.0,402.09798540663917,59.83251374466092,20.065312226569517,wandb
7510,1785905101.1141205,0.1322030872106552,2.28e-05,2.3540735244750977,3.407132148742676,491236884480.0,354.92888722837404,52.81371281179828,17.711501173685356,wandb
7515,1785905307.8042789,0.1124391034245491,2.28e-05,2.343052864074707,3.2917098999023438,491488542720.0,387.66556153158365,57.684957101223,19.34511192278952,wandb
7520,1785905516.2718031,0.12230730801820755,2.28e-05,2.3401005268096924,3.4346556663513184,491740200960.0,391.143064452111,58.202412420177495,19.51864470435425,wandb
7525,1785905734.9473429,0.13811156153678894,2.28e-05,2.337658405303955,3.4351024627685547,491991859200.0,362.22326894645255,53.899122861700334,18.075502118691357,wandb
7530,1785905950.1528108,0.1256573498249054,2.28e-05,2.335409641265869,3.114318370819092,492243517440.0,372.19075973627355,55.382293758661255,18.572895346391704,wandb
7535,1785906160.6320872,0.1119467243552208,2.28e-05,2.337118625640869,5.570714473724365,492495175680.0,392.4177382329471,58.39208493603133,19.582252900186504,wandb
7540,1785906371.5454748,0.1106838807463646,2.28e-05,2.3283822536468506,3.3381450176239014,492746833920.0,391.63281922180994,58.27528833613089,19.543084225876655,wandb
7545,1785906590.0068455,0.13592074811458588,2.28e-05,2.3279519081115723,3.437683582305908,492998492160.0,312.5651638338329,46.50995563252383,15.597485764899229,wandb
7550,1785906809.484017,0.11612723767757416,2.28e-05,2.3324694633483887,3.3917083740234375,493250150400.0,396.52785286988626,59.00367340310136,19.787353986166266,wandb
7555,1785907032.1181548,0.13154573738574982,2.28e-05,2.322291851043701,3.2197818756103516,493501808640.0,377.4433517624673,56.16388380886881,18.835007823522822,wandb
7560,1785907242.3078566,0.13720305263996124,2.28e-05,2.326594591140747,3.3051917552948,493753466880.0,395.54931764725586,58.8580665503377,19.73852356303714,wandb
7565,1785907447.1966043,0.12241877615451813,2.28e-05,2.3289849758148193,3.578066349029541,494005125120.0,403.27546030320855,60.00772298591523,20.12407004753875,wandb
7570,1785907658.6450665,0.13979168236255646,2.28e-05,2.3247694969177246,3.2394156455993652,494256783360.0,401.19998597569787,59.69889068450021,20.02050066417659,wandb
7575,1785907871.478222,0.12519849836826324,2.28e-05,2.322490930557251,3.0993876457214355,494508441600.0,391.1262680102653,58.19991309569921,19.517806535892433,wandb
7580,1785908079.8650863,0.11326336860656738,2.28e-05,2.3339197635650635,3.254128932952881,494760099840.0,404.85796165019275,60.24320049893639,20.20303931567396,wandb
7585,1785908287.2982256,0.12466660141944885,2.28e-05,2.3252978324890137,3.28759503364563,495011758080.0,400.9552829213422,59.66247866704558,20.008289602777026,wandb
7590,1785908493.909773,0.12754817306995392,2.28e-05,2.3253254890441895,3.150665283203125,495263416320.0,396.07181230228383,58.93581418838383,19.764596855543815,wandb
7595,1785908703.8401163,0.10433244705200195,2.28e-05,2.3180370330810547,4.084298610687256,495515074560.0,404.29630219997415,60.159625106881045,20.175011639230263,wandb
7600,1785909468.7737916,0.12817500531673431,2.28e-05,2.318417549133301,3.509536027908325,495766732800.0,384.7506027512559,57.25120881692682,19.199650965068717,wandb
7605,1785909695.7030358,0.12522433698177338,2.28e-05,2.3220882415771484,3.869539260864258,496018391040.0,394.73942133559495,58.737553307402166,19.698108482747227,wandb
7610,1785909908.9555433,0.1072525903582573,2.28e-05,2.31809139251709,3.618267059326172,496270049280.0,363.1744706760337,54.040662468026774,18.1229685581842,wandb
7615,1785910126.2433364,0.10912122577428818,2.28e-05,2.319427490234375,3.0386905670166016,496521707520.0,322.1338159256351,47.93377900040678,16.07497632386152,wandb
7620,1785910339.8273497,0.1102391853928566,2.28e-05,2.320307970046997,3.476651430130005,496773365760.0,326.482478989007,48.580863671191615,16.291981345775437,wandb
7625,1785910574.652317,0.11591830104589462,2.28e-05,2.3209476470947266,3.5330650806427,497025024000.0,334.9281460466434,49.83758593454199,16.71343321229436,wandb
7630,1785910803.4962122,0.11776860058307648,2.28e-05,2.3118062019348145,3.4079861640930176,497276682240.0,404.54537286622707,60.19668702860866,20.1874406512279,wandb
7635,1785911032.3779972,0.1291140615940094,2.28e-05,2.3171324729919434,3.7045512199401855,497528340480.0,386.6506581812933,57.53393864089837,19.29446667376453,wandb
7640,1785911262.6297183,0.11301456391811371,2.28e-05,2.3085269927978516,3.2324957847595215,497779998720.0,395.68626212368724,58.878444002017915,19.74535730450571,wandb
7645,1785911483.9513192,0.1104658916592598,2.28e-05,2.3083181381225586,3.6167964935302734,498031656960.0,377.786299955933,56.214914784511464,18.852121469522483,wandb
7650,1785911705.660276,0.12701010704040527,2.28e-05,2.3046860694885254,3.3144750595092773,498283315200.0,356.55690017442146,53.055962488509195,17.792741541100533,wandb
7655,1785911918.7515771,0.11537790298461914,2.28e-05,2.3865280151367188,4.184957027435303,498534973440.0,376.64390382743704,56.044925293042226,18.79511413340884,wandb
7660,1785912130.561167,0.1201418936252594,2.28e-05,2.3751254081726074,3.1244168281555176,498786631680.0,390.00836443804883,58.03356811691947,19.462021416270318,wandb
7665,1785912336.8681304,0.11852335929870605,2.28e-05,2.3726813793182373,3.632707118988037,499038289920.0,394.9939205134632,58.775422996160756,19.710808385881947,wandb
7670,1785912543.2667618,0.12263325601816177,2.28e-05,2.3757526874542236,3.1688857078552246,499289948160.0,393.77043509639077,58.593367351292635,19.649754568680187,wandb
7675,1785912752.8479352,0.12509682774543762,2.28e-05,2.370614767074585,3.357645034790039,499541606400.0,351.6383214882481,52.32407390034069,17.54729684694418,wandb
7680,1785912957.789041,0.1363249272108078,2.28e-05,2.3719992637634277,4.076052665710449,499793264640.0,407.0544518813384,60.570040067187726,20.31264758005255,wandb
7685,1785913166.046801,0.12952107191085815,2.28e-05,2.368410587310791,3.670860528945923,500044922880.0,404.19194319647744,60.144096400601214,20.169803963328338,wandb
7690,1785913373.8165693,0.14810237288475037,2.28e-05,2.3641324043273926,3.607693672180176,500296581120.0,387.50115405102275,57.6604931317494,19.33690773488119,wandb
7695,1785913602.9564538,0.153441920876503,2.28e-05,2.3667776584625244,3.0459201335906982,500548239360.0,393.35679962442566,58.53181804997842,19.62911351800551,wandb
7700,1785914345.3731287,0.14512071013450623,2.28e-05,2.366809368133545,3.5664868354797363,500799897600.0,390.9649424847871,58.17590772369822,19.50975614231595,wandb
7705,1785914555.284734,0.14538225531578064,2.28e-05,2.3672609329223633,3.3764758110046387,501051555840.0,376.2301910277495,55.98336448529877,18.774469223961056,wandb
7710,1785914771.3885272,0.15518344938755035,2.28e-05,2.362356424331665,3.3038415908813477,501303214080.0,398.7467330128318,59.3338446087996,19.89807954182035,wandb
7715,1785914981.7526531,0.11942826956510544,2.28e-05,2.368685722351074,3.330538272857666,501554872320.0,398.87039855275407,59.35224614371318,19.904250643791176,wandb
7720,1785915188.816148,0.1174149438738823,2.28e-05,2.3696303367614746,4.031497478485107,501806530560.0,390.72436249029295,58.140109220970814,19.497750827989115,wandb
7725,1785915398.40551,0.14268098771572113,2.28e-05,2.3614203929901123,3.1055383682250977,502058188800.0,377.5885991088943,56.18549673449112,18.842255891063353,wandb
7730,1785915604.9652848,0.12454495579004288,2.28e-05,2.367114305496216,3.802288770675659,502309847040.0,385.7748143000253,57.40361234490573,19.250760707614013,wandb
7735,1785915811.543949,0.14825816452503204,2.28e-05,2.355135440826416,3.1320669651031494,502561505280.0,400.01252835030175,59.52219600491642,19.96124468957802,wandb
7740,1785916016.3936064,0.12492676824331284,2.28e-05,2.3635058403015137,3.5126044750213623,502813163520.0,389.89015891597296,58.015979037190185,19.456122777646307,wandb
7745,1785916265.8294854,0.11451923847198486,2.28e-05,2.3851027488708496,3.211986541748047,503064821760.0,401.5289866992142,59.7478462650458,20.036918309824447,wandb
7750,1785916471.3752985,0.14990952610969543,2.28e-05,2.3713927268981934,3.394557476043701,503316480000.0,404.41454738479257,60.17722008845932,20.180912257086558,wandb
7755,1785916676.626862,0.13751718401908875,2.28e-05,2.37652325630188,3.509462833404541,503568138240.0,401.794682171823,59.787381971748445,20.050176925407136,wandb
7760,1785916878.3384717,0.12705402076244354,2.28e-05,2.363313913345337,3.386174440383911,503819796480.0,413.7006205971656,61.55899548470099,20.644301692317413,wandb
7765,1785917083.8981128,0.14370451867580414,2.28e-05,2.3642678260803223,3.2126097679138184,504071454720.0,407.2117083782174,60.59343996435815,20.320494922799966,wandb
7770,1785917283.9125035,0.16768252849578857,2.28e-05,2.3690359592437744,3.383178949356079,504323112960.0,411.70715906815815,61.26236675572795,20.544824874619017,wandb
7775,1785917512.6255183,0.14733240008354187,2.28e-05,2.3660192489624023,3.230308771133423,504574771200.0,381.1002345431498,56.70803099979923,19.017491937926316,wandb
7780,1785917729.1097727,0.13279996812343597,2.28e-05,2.361504077911377,3.5029964447021484,504826429440.0,407.0052106757054,60.562712934946916,20.310190367628465,wandb
7785,1785917933.8456862,0.11860406398773193,2.28e-05,2.367849349975586,3.445064067840576,505078087680.0,395.9540404689685,58.91828964190184,19.758719858660633,wandb
7790,1785918157.5074313,0.12872178852558136,2.28e-05,2.3619539737701416,3.200181484222412,505329745920.0,271.2725350758305,40.36557822357507,13.53691963734891,wandb
7795,1785918533.8363883,0.12068697065114975,2.28e-05,2.3579187393188477,3.247284412384033,505581404160.0,284.1048561740076,42.275038246624234,14.177272334381518,wandb
7800,1785919300.0603957,0.1563875675201416,2.28e-05,2.3594436645507812,3.2047171592712402,505833062400.0,319.03275513333006,47.47233858236793,15.920228587515,wandb
7805,1786126894.793886,0.12755607068538666,2.28e-05,2.3098526000976562,3.02618408203125,506084720640.0,52.19937414196393,7.767310168573121,2.604829614181727,wandb
7810,1786128436.3523202,0.13090187311172485,2.28e-05,2.297579288482666,3.3648734092712402,506336378880.0,62.47396443408604,9.296177726197062,3.11754758267147,wandb
7815,1786130569.7171211,0.14005126059055328,2.28e-05,2.2846438884735107,3.2327399253845215,506588037120.0,26.85923519414254,3.9966764750124493,1.3403174347971651,wandb
7820,1786133312.2511923,0.12182094156742096,2.28e-05,2.2768125534057617,3.3380777835845947,506839695360.0,42.84673437037058,6.375629613106498,2.138118404549902,wandb
7825,1786135751.2298849,0.12157325446605682,2.28e-05,2.2713024616241455,3.3760263919830322,507091353600.0,52.73609066863819,7.847174032916407,2.631612600109866,wandb
7830,1786138574.385829,0.12294210493564606,2.28e-05,2.2657744884490967,3.0528759956359863,507343011840.0,24.72497326315218,3.679096529438868,1.2338144589732638,wandb
7835,1786140956.1701493,0.13026387989521027,2.28e-05,2.267786979675293,5.4909749031066895,507594670080.0,26.437753295926683,3.9339596189639843,1.3192848353003146,wandb
7840,1786144623.5046666,0.12323448807001114,2.28e-05,2.2583391666412354,3.2681961059570312,507846328320.0,26.72678527954974,3.9769678178617838,1.3337079789253599,wandb
7845,1786147380.3451753,0.13492467999458313,2.28e-05,2.2598118782043457,3.3924317359924316,508097986560.0,26.678254539699683,3.969746403518758,1.3312862198441922,wandb
7850,1786151361.7130866,0.11650843918323517,2.28e-05,2.261000156402588,3.294445514678955,508349644800.0,29.517359339314794,4.392207552568572,1.4729619464475432,wandb
7855,1786154122.1496418,0.12550804018974304,2.28e-05,2.249687910079956,3.1488583087921143,508601303040.0,26.764283152003724,3.982547532385172,1.3355791808361588,wandb
7860,1786157184.6320684,0.13114887475967407,2.28e-05,2.255645275115967,3.21700382232666,508852961280.0,26.849976777952712,3.995298815004102,1.3398554254901935,wandb
7865,1786159930.8157716,0.12769970297813416,2.28e-05,2.259918212890625,3.4990406036376953,509104619520.0,54.05934709772772,8.044075687126742,2.697645145333005,wandb
7870,1786162974.4103303,0.13692957162857056,2.28e-05,2.2529408931732178,3.179556369781494,509356277760.0,27.002522180818765,4.01799769747783,1.3474676773499976,wandb
7875,1786165158.9383194,0.126083642244339,2.28e-05,2.2521555423736572,2.996060848236084,509607936000.0,176.22268095403484,26.222081092100876,8.793784706904107,wandb
7880,1786165406.6198618,0.13045181334018707,2.28e-05,2.263819694519043,3.186774253845215,509859594240.0,375.42291080452657,55.86324051849269,18.73418469053589,wandb
7885,1786165613.1008914,0.1281125694513321,2.28e-05,2.2582316398620605,3.2250003814697266,510111252480.0,395.9606035153093,58.919266228641,19.759047364837645,wandb
7890,1786165819.4290614,0.12009948492050171,2.28e-05,2.2558321952819824,3.074786424636841,510362910720.0,404.5245748277591,60.1935922632339,20.1864027968971,wandb
7895,1786166023.4193616,0.12059333920478821,2.28e-05,2.249844789505005,3.948059320449829,510614568960.0,400.6668394179397,59.61955803449271,19.993895825226403,wandb
7900,1786166753.093141,0.12552930414676666,2.28e-05,2.251323938369751,3.4461960792541504,510866227200.0,393.785797048528,58.595653222512475,19.650521153883872,wandb
7905,1786166956.3264527,0.1374625712633133,2.28e-05,2.2539572715759277,3.8036599159240723,511117885440.0,400.69297878332117,59.623447593742505,19.99520022004264,wandb
7910,1786167160.8293004,0.12971802055835724,2.28e-05,2.249894142150879,3.566211223602295,511369543680.0,404.1878121343829,60.14348169513507,20.16959781693178,wandb
7915,1786167365.2401822,0.12853246927261353,2.28e-05,2.251894235610962,2.9853806495666504,511621201920.0,390.03432481912154,58.037431043155664,19.463316879492343,wandb
7920,1786167569.1722312,0.12059833854436874,2.28e-05,2.248305320739746,3.4165284633636475,511872860160.0,403.9918875049743,60.11432794777134,20.159820874483326,wandb
7925,1786167774.038786,0.12252742052078247,2.28e-05,2.249359369277954,3.4578001499176025,512124518400.0,399.41264780848223,59.432933282728754,19.931309721467994,wandb
7930,1786167978.7826886,0.1282852292060852,2.28e-05,2.2435832023620605,3.346719741821289,512376176640.0,399.24703856535535,59.408290489988545,19.92304556374637,wandb
7935,1786168183.0325365,0.11882989853620529,2.28e-05,2.2496514320373535,3.651803493499756,512627834880.0,407.43983582561737,60.62738551774929,20.331878835740742,wandb
7940,1786168391.602405,0.12218225747346878,2.28e-05,2.237938404083252,3.1582531929016113,512879493120.0,384.5951051824863,57.228070649718,19.191891395558116,wandb
7945,1786168595.9578605,0.13297894597053528,2.28e-05,2.2400903701782227,3.497075080871582,513131151360.0,397.8398898269076,59.19890559056207,19.852826662356893,wandb
7950,1786168800.9230847,0.1339975744485855,2.28e-05,2.234436273574829,3.2528843879699707,513382809600.0,402.315614217128,59.864897092171695,20.07617224126852,wandb
7955,1786169003.8614519,0.1296040266752243,2.28e-05,2.326878547668457,4.151198387145996,513634467840.0,401.77937656044065,59.78510448407967,20.049413151694385,wandb
7960,1786169209.4196634,0.13103707134723663,2.28e-05,2.314849376678467,3.0555102825164795,513886126080.0,393.7899966393851,58.59627812511531,19.650730719971815,wandb
7965,1786169413.5621367,0.1175350546836853,2.28e-05,2.3105530738830566,3.5790231227874756,514137784320.0,406.00568752502625,60.41398306108137,20.260312614384368,wandb
7970,1786169624.0194895,0.11254894733428955,2.28e-05,2.3121111392974854,3.0843265056610107,514389442560.0,394.442972033719,58.69344140539611,19.683315203453688,wandb
7975,1786169831.3208442,0.13432137668132782,2.28e-05,2.308929920196533,3.3097567558288574,514641100800.0,398.4521722437907,59.290013722045806,19.88338050324016,wandb
7980,1786170034.7821898,0.13501384854316711,2.28e-05,2.305922031402588,3.9798073768615723,514892759040.0,404.584016001157,60.2024371591384,20.18936900350999,wandb
7985,1786170239.2468507,0.14622294902801514,2.28e-05,2.303152084350586,3.62479829788208,515144417280.0,407.15664835250175,60.58524698686267,20.317747342241784,wandb
7990,1786170442.342055,0.1589983105659485,2.28e-05,2.299088954925537,3.5112411975860596,515396075520.0,404.0988180764262,60.130239305495884,20.16515687560897,wandb
7995,1786170646.4247978,0.15342237055301666,2.28e-05,2.2992162704467773,2.958315372467041,515647733760.0,404.828550811778,60.23882414178575,20.201571669286622,wandb
