_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
12460,1777214866.2893705,0.65234375,2.28e-05,5.755248069763184,8.933517456054688,313566167040.0,2370.907118127438,26.525919450030894,8.895679331360164,wandb
12480,1777214932.9095502,0.79296875,2.28e-05,5.762249946594238,9.403589248657227,314069483520.0,2523.280825691108,28.230690025914427,9.46738778448903,wandb
12500,1777215001.0590205,0.76171875,2.28e-05,5.753785133361816,9.583745956420898,314572800000.0,2501.140615032526,27.982983382307015,9.38431737956188,wandb
12520,1777215144.9623334,0.80078125,2.28e-05,5.756941318511963,7.255890846252441,315076116480.0,1488.3200493986542,16.651456923118772,5.584199313696145,wandb
12540,1777215228.5037022,0.6953125,2.28e-05,5.755992412567139,8.143415451049805,315579432960.0,2483.378983469578,27.7842646705795,9.317675469561399,wandb
12560,1777215309.5189593,0.64453125,2.28e-05,5.763533592224121,8.621414184570312,316082749440.0,1469.2332433898137,16.437912041972712,5.512585329151435,wandb
12580,1777215396.0803788,0.73046875,2.28e-05,5.766053199768066,8.309675216674805,316586065920.0,1958.8527751408915,21.915818857086016,7.349645210378799,wandb
12600,1777215470.743218,0.74609375,2.28e-05,5.757940292358398,8.74505615234375,317089382400.0,1304.816461458864,14.598402480257676,4.895691079027004,wandb
12620,1777215621.00746,0.85546875,2.28e-05,5.761799335479736,9.087489128112793,317592698880.0,337.3213640788915,3.773981386246052,1.2656348549127439,wandb
12640,1777215716.0228755,0.734375,2.28e-05,5.763073444366455,9.571317672729492,318096015360.0,1827.7461195382853,20.448985947737626,6.857731057550661,wandb
12660,1777215786.9848661,0.73828125,2.28e-05,5.760637283325195,7.726563453674316,318599331840.0,2440.0614227059227,27.299623952770165,9.15514732705258,wandb
12680,1777215872.6749141,0.69921875,2.28e-05,5.7506256103515625,8.819299697875977,319102648320.0,1548.7061375902538,17.327061842023372,5.810768829018183,wandb
12700,1777215952.9000707,0.74609375,2.28e-05,5.760690689086914,9.096796035766602,319605964800.0,2527.1077395317443,28.273505877915873,9.481746423043345,wandb
12720,1777216104.387372,0.61328125,2.28e-05,5.757568359375,8.285725593566895,320109281280.0,2514.3724435961312,28.131022255686425,9.433963400264002,wandb
12740,1777216173.1744535,0.9609375,2.28e-05,5.763359069824219,7.619848251342773,320612597760.0,2545.935057915111,28.48414758845733,9.552386806096449,wandb
12760,1777216240.017584,1.46875,2.28e-05,5.760031223297119,9.848821640014648,321115914240.0,2493.6497057350257,27.899174423654127,9.356211374690842,wandb
12780,1777216311.1184871,0.77734375,2.28e-05,5.761634826660156,9.278759956359863,321619230720.0,1713.42779742252,19.169982404781255,6.428806985635025,wandb
12800,1777216378.4759152,0.7734375,2.28e-05,5.763561248779297,7.972393989562988,322122547200.0,2574.739269600235,28.806411667526223,9.660460643567507,wandb
12820,1777216532.2685483,0.6484375,2.28e-05,5.767429828643799,8.998987197875977,322625863680.0,302.63580127226084,3.385916228377553,1.1354940991672233,wandb
12840,1777216660.2615807,1.0703125,2.28e-05,5.7795281410217285,8.187060356140137,323129180160.0,1410.469261854156,15.780455396429765,5.292101982512344,wandb
12860,1777216754.728172,0.875,2.28e-05,5.771379470825195,8.029420852661133,323632496640.0,2068.222667488945,23.13945892822231,7.76000269903575,wandb
12880,1777216889.502869,0.77734375,2.28e-05,5.748746871948242,7.68751859664917,324135813120.0,1477.7463930850572,16.533157917003212,5.544526795440745,wandb
12900,1777216989.1742346,0.7578125,2.28e-05,5.760772228240967,8.554978370666504,324639129600.0,2008.6334833601995,22.47276984276351,7.536423179798673,wandb
12920,1777217140.2355466,0.90234375,2.28e-05,5.758275032043457,9.006244659423828,325142446080.0,2030.6472551890158,22.719061877511685,7.619019184326064,wandb
12940,1777217209.848634,0.62890625,2.28e-05,5.752162456512451,8.462699890136719,325645762560.0,2534.7164467532452,28.358632770206707,9.510294407505146,wandb
12960,1777217284.7987692,0.68359375,2.28e-05,5.758919715881348,8.415491104125977,326149079040.0,2524.605662698294,28.245512420038743,9.472358592958134,wandb
12980,1777217354.2382154,0.734375,2.28e-05,5.764344692230225,8.861564636230469,326652395520.0,1846.1552897120262,20.654949378964844,6.926802542203076,wandb
13000,1777217427.201713,1.5078125,2.28e-05,5.758566856384277,8.589448928833008,327155712000.0,2141.6764765477337,23.96126666902081,8.035602500503309,wandb
13020,1777217561.248921,0.78125,2.28e-05,5.7629714012146,11.682458877563477,327659028480.0,2492.0669770209747,27.881466714204368,9.350272952640868,wandb
13040,1777217630.9372003,0.5703125,2.28e-05,5.762259483337402,7.843691825866699,328162344960.0,2239.1494142672877,25.051802554943183,8.401322435632453,wandb
13060,1777217698.7259893,0.67578125,2.28e-05,5.761322975158691,10.67718505859375,328665661440.0,2695.4599062254665,30.15704487394491,10.11340629626093,wandb
13080,1777217765.7816465,0.70703125,2.28e-05,5.7490644454956055,7.8883466720581055,329168977920.0,2571.504585099423,28.77022172998765,9.648324058444732,wandb
13100,1777217831.3080451,0.80859375,2.28e-05,5.752531051635742,9.460391998291016,329672294400.0,2536.505987541096,28.378654311509667,9.517008791580928,wandb
13120,1777217960.3154993,0.68359375,2.28e-05,5.753911972045898,9.01388168334961,330175610880.0,2612.909514321447,29.233463756206326,9.8036759785097,wandb
13140,1777218028.1372032,0.6484375,2.28e-05,5.7538957595825195,8.86670970916748,330678927360.0,2151.6933501504427,24.07333634070683,8.073185961614533,wandb
13160,1777218093.9244523,0.9296875,2.28e-05,5.753795623779297,8.469766616821289,331182243840.0,2567.165963109991,28.721680841761415,9.632045483184283,wandb
13180,1777218159.8985481,0.62109375,2.28e-05,5.757193565368652,7.643507957458496,331685560320.0,2466.829918602218,27.599112262756947,9.255583128124512,wandb
13200,1777218228.0746095,0.69140625,2.28e-05,5.760378837585449,8.754627227783203,332188876800.0,2421.1592142768536,27.08814436574476,9.084225955416422,wandb
13220,1777218374.7277832,0.7265625,2.28e-05,5.752662658691406,8.982063293457031,332692193280.0,2490.6387774530517,27.86548789056862,9.34491432628208,wandb
13240,1777218451.5274525,0.70703125,2.28e-05,5.747145175933838,8.634906768798828,333195509760.0,1841.2871166627897,20.60048382644044,6.90853708336478,wandb
13260,1777218526.1044095,0.72265625,2.28e-05,5.757796287536621,7.818952560424805,333698826240.0,2518.9065500917854,28.181750241933553,9.450975436345548,wandb
13280,1777218609.4092338,0.734375,2.28e-05,5.756647109985352,8.34214973449707,334202142720.0,2185.1587882353097,24.44775063480212,8.198748790968045,wandb
13300,1777218698.581064,0.66015625,2.28e-05,5.76133394241333,7.931400775909424,334705459200.0,1870.412654487554,20.926342930903676,7.017816541366972,wandb
13320,1777218829.3556495,0.65625,2.28e-05,5.761669635772705,11.68044376373291,335208775680.0,2141.3169508151327,23.95724426318708,8.034253554522195,wandb
13340,1777218901.7924974,0.60546875,2.28e-05,5.747379302978516,8.16573715209961,335712092160.0,2474.6925001755026,27.6870795238477,9.28508365299022,wandb
13360,1777218973.947823,0.64453125,2.28e-05,5.749588966369629,8.58317756652832,336215408640.0,2438.447014460055,27.281561809904286,9.149090042920554,wandb
13380,1777219042.804622,0.8203125,2.28e-05,5.7581071853637695,8.126148223876953,336718725120.0,2598.0910843739953,29.067673845603466,9.74807700544201,wandb
13400,1777219109.3069959,0.73828125,2.28e-05,5.75888204574585,9.760419845581055,337222041600.0,2502.4131939565923,27.9972211083552,9.389092114913504,wandb
13420,1777219236.6338022,1.046875,2.28e-05,5.7568440437316895,7.718696594238281,337725358080.0,2433.7667600200443,27.22919870747308,9.131529657543503,wandb
13440,1777219302.619806,0.71875,2.28e-05,5.7556352615356445,9.37498664855957,338228674560.0,2560.950764160971,28.652144643811226,9.608725962816587,wandb
13460,1777219368.432689,0.71484375,2.28e-05,5.752594947814941,8.464262008666992,338731991040.0,2526.812336894773,28.270200886972233,9.480638067885929,wandb
13480,1777219454.3024218,0.65625,2.28e-05,5.760978698730469,8.626684188842773,339235307520.0,2337.4534665933334,26.15163702491256,8.770160725323205,wandb
13500,1777219537.9105058,0.7734375,2.28e-05,5.7580180168151855,8.84619426727295,339738624000.0,922.706082869831,10.323317620974422,3.462007164915122,wandb
13520,1777219671.388538,0.78515625,2.28e-05,5.753337383270264,8.743642807006836,340241940480.0,2279.252055817975,25.500474471010126,8.551788152677139,wandb
13540,1777219803.2277157,0.6328125,2.28e-05,5.749288558959961,8.63116455078125,340745256960.0,1557.9904723021318,17.430935803525887,5.845603793142428,wandb
13560,1777219962.8921714,0.93359375,2.28e-05,5.747920036315918,10.327070236206055,341248573440.0,1497.6924790575276,16.756316498713918,5.619364811392621,wandb
13580,1777220288.5049915,0.71484375,2.28e-05,5.746722221374512,8.699661254882812,341751889920.0,602.717180800774,6.743253359371665,2.2614039693548733,wandb
13600,1777220467.0306683,3.953125,2.28e-05,5.799025535583496,9.378963470458984,342255206400.0,1567.234631166057,17.5343602740726,5.880288016878099,wandb
13620,1777220609.4585943,0.72265625,2.28e-05,5.757801532745361,8.408712387084961,342758522880.0,2090.490358507378,23.38859183342007,7.843551412199274,wandb
13640,1777220686.8122852,0.7578125,2.28e-05,5.75443172454834,7.815606117248535,343261839360.0,1978.6930512279866,22.13779362839984,7.424086226041972,wandb
13660,1777220780.6856112,0.6875,2.28e-05,5.748739719390869,8.155191421508789,343765155840.0,2160.8817256121347,24.17613670159401,8.107660885182144,wandb
13680,1777220848.5391695,0.703125,2.28e-05,5.749485015869141,8.716072082519531,344268472320.0,2466.3039877079364,27.593228101192228,9.25360982746241,wandb
13700,1777220916.6729283,0.7421875,2.28e-05,5.748579502105713,8.453691482543945,344771788800.0,2287.204922342964,25.589451848160742,8.581627428045836,wandb
13720,1777221150.619296,0.7109375,2.28e-05,5.750758647918701,8.27688980102539,345275105280.0,559.5788420449064,6.26061779330611,2.0995482705273,wandb
13740,1777221312.7155812,0.7890625,2.28e-05,5.748953819274902,7.104559421539307,345778421760.0,2106.488144631445,23.56757648569147,7.903575347461564,wandb
13760,1777221385.1592658,0.671875,2.28e-05,5.7486724853515625,8.522008895874023,346281738240.0,2243.7484750357426,25.103257255364422,8.418578181126998,wandb
13780,1777221455.830959,0.921875,2.28e-05,5.788388729095459,8.86722183227539,346785054720.0,2599.228562176531,29.080400048302664,9.752344839344289,wandb
13800,1777221525.5797327,0.98046875,2.28e-05,5.763384819030762,9.049074172973633,347288371200.0,2565.4576897754805,28.702568527945573,9.625636015821378,wandb
13820,1777221657.303376,0.68359375,2.28e-05,5.764593601226807,9.83853530883789,347791687680.0,2559.408866873875,28.634893759993375,9.602940740897504,wandb
13840,1777221727.343426,1.0078125,2.28e-05,5.766504287719727,7.794990062713623,348295004160.0,2452.1644126417727,27.43503327930526,9.200557928166736,wandb
13860,1777221797.0868788,0.8984375,2.28e-05,5.76076602935791,8.34891128540039,348798320640.0,1988.30556277184,22.245339261451097,7.4601525145985015,wandb
13880,1777221866.0678542,0.73828125,2.28e-05,5.747536659240723,7.46336030960083,349301637120.0,2288.3126466652234,25.601845166279546,8.585783626440547,wandb
13900,1777221937.2330983,0.57421875,2.28e-05,5.753087997436523,7.7548298835754395,349804953600.0,2617.2228365736755,29.2817215887253,9.819859628773884,wandb
13920,1777222065.4404745,0.73046875,2.28e-05,5.7529144287109375,8.707601547241211,350308270080.0,2405.9639383189933,26.918138268501465,9.02721305042358,wandb
13940,1777222136.3713129,0.640625,2.28e-05,5.757755279541016,7.525008201599121,350811586560.0,2572.643962852908,28.78296918950684,9.65259902099168,wandb
13960,1777222205.373939,0.7734375,2.28e-05,5.7465996742248535,8.353612899780273,351314903040.0,2548.325541049127,28.510892526112094,9.561355934935214,wandb
13980,1777222278.359952,0.7578125,2.28e-05,5.753937244415283,7.908518314361572,351818219520.0,2522.9356105391566,28.22682772812824,9.466092532022746,wandb
14000,1777222345.095573,0.76171875,2.28e-05,5.742654323577881,7.896853923797607,352321536000.0,2297.424842828266,25.703793226406276,8.619972724128564,wandb
14020,1777222481.9060023,0.7421875,2.28e-05,5.7463836669921875,8.313514709472656,352824852480.0,2238.038484446069,25.03937337341727,8.397154210157213,wandb
14040,1777222553.8590384,0.7109375,2.28e-05,5.7472991943359375,9.100383758544922,353328168960.0,2472.7659108753332,27.665524671614627,9.277855060825432,wandb
14060,1777222625.9962568,0.69921875,2.28e-05,5.754968166351318,9.966304779052734,353831485440.0,2653.1435574600378,29.683605804911398,9.954634716297662,wandb
14080,1777222694.99275,0.796875,2.28e-05,5.746005058288574,7.170902252197266,354334801920.0,2397.9663842421064,26.82866092305053,8.997206106684937,wandb
14100,1777222775.8352966,0.87109375,2.28e-05,5.750292778015137,10.24079704284668,354838118400.0,2630.071816864202,29.42547712161633,9.868069196970621,wandb
14120,1777222905.0230744,0.65625,2.28e-05,5.752524375915527,9.606060028076172,355341434880.0,2433.1275773698,27.222047475202274,9.129131434581806,wandb
14140,1777222978.2774332,0.78515625,2.28e-05,5.744762897491455,9.17219066619873,355844751360.0,1769.7767062829846,19.8004190026984,6.64022894310531,wandb
14160,1777223055.6210165,0.73828125,2.28e-05,5.752006530761719,11.286550521850586,356348067840.0,2269.486340354578,25.391214778897602,8.515147040699585,wandb
14180,1777223131.0961459,0.83984375,2.28e-05,5.76187801361084,8.095619201660156,356851384320.0,2549.7019638653123,28.52629206684997,9.566520294139139,wandb
14200,1777223199.6229923,0.7578125,2.28e-05,5.756593704223633,10.190834045410156,357354700800.0,2557.698180134773,28.61575444479258,9.596522218404104,wandb
14220,1777223332.1902077,0.7109375,2.28e-05,5.752040863037109,8.583797454833984,357858017280.0,2157.6198468392613,24.139642512123892,8.095422266739693,wandb
14240,1777223401.655597,0.66796875,2.28e-05,5.752480983734131,8.099200248718262,358361333760.0,2334.534713933969,26.118981760880956,8.759209521243237,wandb
14260,1777223473.7855074,0.82421875,2.28e-05,5.753261566162109,7.7821197509765625,358864650240.0,2284.717870255299,25.561626488474136,8.572295971033835,wandb
14280,1777223575.8260965,0.6875,2.28e-05,5.741264343261719,8.047298431396484,359367966720.0,733.164993899651,8.202715080262033,2.750846135153981,wandb
14300,1777223668.3221486,0.68359375,2.28e-05,5.744236946105957,8.042938232421875,359871283200.0,1753.8952538276667,19.622735901847122,6.580641493525955,wandb
14320,1777223810.2597642,0.77734375,2.28e-05,5.755655288696289,7.962324142456055,360374599680.0,2162.9382098318565,24.199144829725867,8.11537684504779,wandb
14340,1777223889.049103,0.78515625,2.28e-05,5.755917072296143,8.335198402404785,360877916160.0,1745.8722995352407,19.532974376528387,6.550539247794815,wandb
14360,1777223965.12631,0.75,2.28e-05,5.749458312988281,8.137530326843262,361381232640.0,2542.0134351257475,28.44027212432433,9.537672818135466,wandb
14380,1777224041.3620625,0.74609375,2.28e-05,5.742330551147461,7.890280723571777,361884549120.0,2466.2671836024842,27.592816333591045,9.253471737902647,wandb
14400,1777224113.5251038,0.78125,2.28e-05,5.739887237548828,8.191268920898438,362387865600.0,2389.20382604983,26.730624643599768,8.964328855946222,wandb
14420,1777224243.7091155,0.76171875,2.28e-05,5.751741409301758,7.980713844299316,362891182080.0,2529.400742209802,28.299160195569996,9.490349803738436,wandb
14440,1777224310.5929554,0.62890625,2.28e-05,5.737443923950195,8.389385223388672,363394498560.0,2419.227725715548,27.066534700142878,9.076978981149821,wandb
14460,1777224382.2667887,0.66796875,2.28e-05,5.736509323120117,7.963534355163574,363897815040.0,2405.3761088813408,26.911561580534947,9.02500750549147,wandb
14480,1777224500.536071,0.71484375,2.28e-05,5.746084213256836,8.443099975585938,364401131520.0,2342.392617989918,26.206896689492247,8.788692495993224,wandb
14500,1777224617.722047,0.640625,2.28e-05,5.745283126831055,7.951198577880859,364904448000.0,1836.0865682019862,20.542299628285846,6.88902454696013,wandb
14520,1777224767.8267996,0.7421875,2.28e-05,5.750495910644531,8.07364559173584,365407764480.0,1869.6986826569957,20.91835495063985,7.015137708270681,wandb
14540,1777224848.317086,0.5703125,2.28e-05,5.744165897369385,8.57480239868164,365911080960.0,2221.7274328335943,24.856883879033568,8.33595489804901,wandb
14560,1777224934.9589293,0.80859375,2.28e-05,5.7528581619262695,7.852116107940674,366414397440.0,2210.0850292084065,24.726627633056964,8.292272423731866,wandb
14580,1777225013.7526667,0.9453125,2.28e-05,5.749541282653809,8.022936820983887,366917713920.0,2299.17892086962,25.723418007351206,8.626554051443652,wandb
14600,1777225084.113231,0.6796875,2.28e-05,5.74692964553833,10.052881240844727,367421030400.0,2288.5996568928185,25.605056262201575,8.586860493151176,wandb
